Date,Open,High,Low,Close,Adj Close,Volume
2022-02-16,220.75999450683594,222.1199951171875,216.38999938964844,221.0,220.21273803710938,1408000
2022-02-17,220.0,220.5399932861328,215.82000732421875,215.91000366210938,215.140869140625,1037000
2022-02-18,216.17999267578125,219.6300048828125,214.47000122070312,217.80999755859375,217.0341033935547,1096600
2022-02-22,216.2100067138672,218.66000366210938,211.3699951171875,213.0800018310547,212.32095336914062,962100
2022-02-23,213.57000732421875,215.47999572753906,207.5,207.63999938964844,206.90032958984375,906100
2022-02-24,202.55999755859375,218.24000549316406,202.4499969482422,217.3000030517578,216.5259246826172,1540000
2022-02-25,217.44000244140625,223.3000030517578,215.10000610351562,222.60000610351562,221.80703735351562,1035100
2022-02-28,219.32000732421875,220.91000366210938,217.2100067138672,220.42999267578125,219.64476013183594,948800
2022-03-01,219.2899932861328,220.66000366210938,214.6699981689453,216.2100067138672,215.43980407714844,1323000
2022-03-02,216.6999969482422,224.00999450683594,216.02000427246094,222.69000244140625,221.89671325683594,1346400
2022-03-03,223.64999389648438,224.3699951171875,219.97000122070312,221.57000732421875,220.7807159423828,791900
2022-03-04,219.36000061035156,223.27999877929688,217.57000732421875,222.9600067138672,222.16575622558594,1072700
2022-03-07,222.42999267578125,223.0,216.1999969482422,216.50999450683594,215.7387237548828,1061600
2022-03-08,216.02000427246094,219.6999969482422,213.3699951171875,214.1300048828125,213.36721801757812,877900
2022-03-09,218.25,223.25999450683594,218.1199951171875,221.6999969482422,220.91024780273438,813300
2022-03-10,218.69000244140625,224.38999938964844,218.69000244140625,222.3000030517578,221.50811767578125,785400
2022-03-11,224.50999450683594,226.6300048828125,221.6300048828125,221.77000427246094,220.97999572753906,933000
2022-03-14,221.7899932861328,224.3800048828125,217.42999267578125,218.75,218.75,843100
2022-03-15,220.8000030517578,225.3300018310547,220.16000366210938,224.72999572753906,224.72999572753906,1071000
2022-03-16,226.6300048828125,229.16000366210938,220.80999755859375,226.83999633789062,226.83999633789062,739500
2022-03-17,226.85000610351562,231.02999877929688,225.97999572753906,230.77999877929688,230.77999877929688,935600
2022-03-18,233.60000610351562,234.8300018310547,230.74000549316406,233.08999633789062,233.08999633789062,2176700
2022-03-21,232.64999389648438,234.3699951171875,231.1699981689453,232.07000732421875,232.07000732421875,1265500
2022-03-22,233.08999633789062,234.9600067138672,231.9199981689453,232.08999633789062,232.08999633789062,1151500
2022-03-23,229.97999572753906,230.22000122070312,226.3699951171875,226.77999877929688,226.77999877929688,628800
2022-03-24,227.72000122070312,231.07000732421875,226.8000030517578,231.0399932861328,231.0399932861328,678800
2022-03-25,232.0,233.17999267578125,230.5800018310547,232.39999389648438,232.39999389648438,480300
