Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,134.5833282470703,134.9566650390625,129.1233367919922,129.21665954589844,124.55170440673828,2378400
2018-02-09,130.4566650390625,134.1666717529297,127.163330078125,132.95333862304688,128.15350341796875,3061800
2018-02-12,133.93666076660156,135.52667236328125,131.86666870117188,134.56333923339844,129.7053680419922,1611900
2018-02-13,134.0366668701172,135.75999450683594,133.48666381835938,135.25332641601562,130.3704376220703,1312200
2018-02-14,134.3333282470703,136.0500030517578,133.80332946777344,135.22000122070312,130.33831787109375,2192400
2018-02-15,136.1666717529297,136.33999633789062,133.36666870117188,133.69667053222656,128.8699951171875,2195700
2018-02-16,133.42999267578125,134.9166717529297,132.47000122070312,134.10000610351562,129.25877380371094,2297400
2018-02-20,133.77999877929688,134.10000610351562,131.61000061035156,132.22332763671875,127.44979858398438,1653900
2018-02-21,132.69667053222656,135.15333557128906,132.22332763671875,132.3766632080078,127.59764862060547,1595100
2018-02-22,133.13999938964844,133.90333557128906,132.00332641601562,132.9600067138672,128.15992736816406,1615200
2018-02-23,133.1366729736328,133.52667236328125,131.57666015625,132.73333740234375,128.21786499023438,1811700
2018-02-26,133.52667236328125,135.0,133.0800018310547,134.73333740234375,130.14981079101562,1518300
2018-02-27,134.78334045410156,135.163330078125,133.0800018310547,133.1366729736328,128.60748291015625,1485300
2018-02-28,133.72666931152344,136.52667236328125,133.3766632080078,133.86000061035156,129.30618286132812,2775000
2018-03-01,133.86000061035156,134.05999755859375,131.14332580566406,132.1699981689453,127.6737060546875,2257800
2018-03-02,131.7133331298828,131.9600067138672,129.913330078125,130.0800018310547,125.65481567382812,2024700
2018-03-05,129.2933349609375,131.663330078125,129.13333129882812,131.03334045410156,126.57568359375,2588100
2018-03-06,131.02667236328125,135.1999969482422,130.32000732421875,133.67666625976562,129.12911987304688,1613400
2018-03-07,132.163330078125,136.43666076660156,131.82000732421875,135.93333435058594,131.30902099609375,1932600
2018-03-08,136.086669921875,136.336669921875,133.85667419433594,134.78334045410156,130.1981201171875,1563900
2018-03-09,135.8699951171875,140.48333740234375,134.8699951171875,140.3866729736328,135.61085510253906,2475000
2018-03-12,140.3333282470703,140.41000366210938,138.03334045410156,138.4166717529297,133.70785522460938,1304700
2018-03-13,139.14999389648438,139.59666442871094,136.75332641601562,137.92333984375,133.23135375976562,1264500
2018-03-14,138.50332641601562,138.50332641601562,135.8633270263672,136.33999633789062,131.70187377929688,1375200
2018-03-15,136.7866668701172,137.1300048828125,135.56666564941406,136.7566680908203,132.10433959960938,1085700
2018-03-16,136.60000610351562,137.0399932861328,135.78334045410156,136.3433380126953,131.70506286621094,2133000
2018-03-19,136.19332885742188,136.4633331298828,134.19667053222656,135.11000061035156,130.51370239257812,1116900
2018-03-20,135.51333618164062,136.47999572753906,134.836669921875,135.30332946777344,130.700439453125,1030800
2018-03-21,135.10667419433594,136.63333129882812,134.89332580566406,135.07666015625,130.48147583007812,1165500
2018-03-22,134.1366729736328,134.31666564941406,130.94000244140625,131.03334045410156,126.57568359375,1689600
2018-03-23,131.49667358398438,132.0066680908203,129.21665954589844,129.47332763671875,125.06880187988281,1775400
2018-03-26,130.83999633789062,132.1199951171875,129.63333129882812,131.64332580566406,127.16495513916016,1351500
2018-03-27,132.01333618164062,132.84666442871094,129.57333374023438,130.24000549316406,125.80936431884766,1401300
2018-03-28,130.64999389648438,130.97666931152344,128.22999572753906,128.4166717529297,124.0480728149414,1791900
2018-03-29,129.32333374023438,131.81666564941406,129.04666137695312,130.7066650390625,126.26016235351562,1682700
2018-04-02,130.39999389648438,131.32000732421875,126.04666900634766,127.2933349609375,122.96292877197266,1836600
2018-04-03,127.91666412353516,131.7133331298828,127.44667053222656,131.0066680908203,126.54996490478516,2206200
2018-04-04,129.19332885742188,132.3733367919922,128.64999389648438,132.15333557128906,127.6575927734375,1799400
2018-04-05,132.77000427246094,134.04666137695312,131.3699951171875,132.27333068847656,127.7735366821289,1773900
2018-04-06,131.14999389648438,132.22999572753906,128.26666259765625,128.57000732421875,124.19617462158203,2106300
2018-04-09,129.6133270263672,131.836669921875,128.86000061035156,129.7066650390625,125.29415130615234,1454700
2018-04-10,130.88333129882812,131.38333129882812,129.10667419433594,129.38999938964844,124.98827362060547,2121900
2018-04-11,128.47999572753906,130.1199951171875,128.3800048828125,129.5433349609375,125.13640594482422,1772100
2018-04-12,130.0933380126953,130.80999755859375,128.63333129882812,128.88333129882812,124.49884796142578,1501500
2018-04-13,129.3633270263672,130.27667236328125,128.1199951171875,128.47666931152344,124.10601043701172,1736700
2018-04-16,129.2433319091797,129.8333282470703,128.7133331298828,129.30332946777344,124.904541015625,2132700
2018-04-17,130.11666870117188,133.25,129.7433319091797,132.80667114257812,128.2886962890625,2817900
2018-04-18,132.6666717529297,134.73666381835938,132.40333557128906,133.6266632080078,129.08078002929688,1866300
2018-04-19,133.57000732421875,134.8000030517578,131.72000122070312,132.06333923339844,127.57068634033203,1991400
2018-04-20,132.52667236328125,132.52667236328125,130.07000732421875,130.79666137695312,126.34708404541016,1930500
2018-04-23,130.64999389648438,130.6666717529297,129.02333068847656,129.23666381835938,124.84013366699219,2231100
2018-04-24,127.20333099365234,129.2566680908203,122.12000274658203,123.02666473388672,118.84141540527344,7386300
2018-04-25,122.6500015258789,125.62666320800781,121.78666687011719,124.23999786376953,120.01347351074219,3668400
2018-04-26,124.45333099365234,124.77333068847656,121.96333312988281,123.75666809082031,119.54657745361328,3774000
2018-04-27,123.75666809082031,125.60333251953125,123.09666442871094,125.04666900634766,120.7927017211914,2651700
2018-04-30,125.00333404541016,126.56999969482422,122.5199966430664,122.55332946777344,118.38416290283203,2572500
2018-05-01,121.36333465576172,124.6933364868164,120.78666687011719,124.6066665649414,120.36766052246094,3220200
2018-05-02,124.75,124.77333068847656,123.58000183105469,123.70999908447266,119.50151062011719,2925000
2018-05-03,123.62000274658203,124.23999786376953,121.8933334350586,123.41666412353516,119.21814727783203,2064900
2018-05-04,123.06666564941406,127.0566635131836,122.66000366210938,125.84333038330078,121.562255859375,1836900
2018-05-07,125.91666412353516,126.68333435058594,125.14666748046875,126.21666717529297,121.92290496826172,1585800
2018-05-08,125.6500015258789,127.62999725341797,125.51333618164062,125.9800033569336,121.69425964355469,1476600
2018-05-09,126.61666870117188,127.45999908447266,125.11333465576172,126.9366683959961,122.61839294433594,1536900
2018-05-10,127.12333679199219,127.66666412353516,126.11333465576172,126.81666564941406,122.50247955322266,1753800
2018-05-11,126.4800033569336,128.4066619873047,126.4800033569336,127.02999877929688,122.70854949951172,1656300
2018-05-14,127.37666320800781,128.32666015625,127.17666625976562,128.19332885742188,123.83232116699219,1833600
2018-05-15,127.84666442871094,128.2100067138672,126.24666595458984,126.55000305175781,122.24488830566406,2072700
2018-05-16,126.55000305175781,127.58333587646484,125.6933364868164,127.04000091552734,122.71821594238281,2276700
2018-05-17,126.27999877929688,127.5199966430664,126.07666778564453,126.74333190917969,122.70852661132812,1168500
2018-05-18,126.70999908447266,129.59666442871094,126.38333129882812,129.19000244140625,125.07730865478516,2303100
2018-05-21,129.6666717529297,131.43666076660156,129.30999755859375,130.26333618164062,126.11650085449219,1965900
2018-05-22,130.36000061035156,130.83999633789062,125.00666809082031,125.32333374023438,121.3337631225586,3249000
2018-05-23,125.33333587646484,128.1666717529297,125.2699966430664,128.1666717529297,124.08655548095703,3694800
2018-05-24,127.69667053222656,129.19000244140625,126.10333251953125,128.82666015625,124.72554779052734,3125700
2018-05-25,128.68333435058594,131.03334045410156,128.57666015625,130.75,126.58763885498047,2874000
2018-05-29,129.70333862304688,130.4633331298828,128.60000610351562,129.32333374023438,125.20641326904297,3083700
2018-05-30,129.47999572753906,130.0,127.08333587646484,128.4166717529297,124.32862854003906,2177700
2018-05-31,128.52333068847656,128.9933319091797,126.32333374023438,126.41666412353516,122.39226531982422,4695900
2018-06-01,127.22666931152344,129.55999755859375,127.0566635131836,128.6666717529297,124.57064056396484,2011800
2018-06-04,129.01666259765625,129.38333129882812,127.66666412353516,128.9499969482422,124.844970703125,1275000
2018-06-05,128.97999572753906,130.54666137695312,128.4933319091797,130.14332580566406,126.00025939941406,1653000
2018-06-06,130.1699981689453,131.9066619873047,128.42666625976562,131.85667419433594,127.65910339355469,1890300
2018-06-07,131.7899932861328,132.75,131.1699981689453,131.69332885742188,127.50094604492188,1420800
2018-06-08,132.01333618164062,132.73333740234375,131.21665954589844,132.68333435058594,128.4594268798828,1461000
2018-06-11,132.52667236328125,133.25999450683594,131.78334045410156,132.83999633789062,128.6111297607422,1243800
2018-06-12,133.3333282470703,134.3766632080078,132.8000030517578,134.14666748046875,129.87620544433594,2345100
2018-06-13,134.0,134.2566680908203,131.67333984375,132.0500030517578,127.84629821777344,2662800
2018-06-14,132.5366668701172,134.0800018310547,131.76333618164062,133.73333740234375,129.47601318359375,1346100
2018-06-15,132.80999755859375,134.50999450683594,132.6199951171875,134.0366668701172,129.7696990966797,2874300
2018-06-18,133.3333282470703,133.3333282470703,132.44332885742188,132.77999877929688,128.5530548095703,1652700
2018-06-19,131.92999267578125,132.9066619873047,131.40333557128906,132.5366668701172,128.31744384765625,1642800
2018-06-20,132.54666137695312,133.3300018310547,131.49000549316406,132.63333129882812,128.41102600097656,1168500
2018-06-21,131.89332580566406,132.9933319091797,131.58999633789062,131.7933349609375,127.5977554321289,1761900
2018-06-22,132.336669921875,132.96665954589844,131.58999633789062,132.0433349609375,127.83982849121094,1559400
2018-06-25,131.91000366210938,132.39332580566406,130.1566619873047,131.64999389648438,127.45903778076172,2217900
2018-06-26,132.25,134.19000244140625,131.9499969482422,133.59666442871094,129.3437042236328,1832100
2018-06-27,133.6666717529297,135.56666564941406,132.5,132.83999633789062,128.6111297607422,1968900
2018-06-28,132.93666076660156,135.72999572753906,132.67333984375,134.9566650390625,130.66041564941406,2249700
2018-06-29,135.1999969482422,137.64332580566406,135.1999969482422,135.85667419433594,131.53176879882812,2359500
2018-07-02,135.25,135.9499969482422,134.4933319091797,135.586669921875,131.2703399658203,1366800
2018-07-03,135.6699981689453,137.6199951171875,133.39332580566406,135.64332580566406,131.32521057128906,1140300
2018-07-05,135.73333740234375,136.7133331298828,134.67333984375,136.6199951171875,132.27076721191406,1324200
2018-07-06,136.50332641601562,138.1266632080078,135.89332580566406,137.86000061035156,133.47132873535156,1236900
2018-07-09,138.3333282470703,139.4933319091797,138.01333618164062,138.38999938964844,133.98443603515625,1350300
2018-07-10,138.27999877929688,139.73666381835938,137.56666564941406,139.6266632080078,135.1817626953125,1502400
2018-07-11,138.74000549316406,139.3300018310547,138.0800018310547,138.42666625976562,134.01995849609375,1579200
2018-07-12,139.08999633789062,139.15333557128906,137.11666870117188,138.02667236328125,133.63270568847656,1948500
2018-07-13,138.18333435058594,140.92999267578125,138.0366668701172,139.4633331298828,135.02359008789062,1618800
2018-07-16,139.4633331298828,139.9166717529297,138.50332641601562,138.9499969482422,134.526611328125,1567800
2018-07-17,138.8866729736328,141.6666717529297,138.53334045410156,141.45333862304688,136.9502716064453,1525200
2018-07-18,141.45333862304688,143.94667053222656,141.45333862304688,142.17666625976562,137.6505584716797,1725300
2018-07-19,141.6666717529297,143.07000732421875,141.1199951171875,143.02667236328125,138.4735107421875,1721400
2018-07-20,141.88333129882812,142.52000427246094,140.77333068847656,142.0399932861328,137.51821899414062,1792800
2018-07-23,141.97332763671875,142.3300018310547,139.11000061035156,140.52333068847656,136.04983520507812,2668800
2018-07-24,141.3333282470703,145.0,139.3333282470703,143.25999450683594,138.69940185546875,4554000
2018-07-25,143.67999267578125,146.1366729736328,142.336669921875,145.76333618164062,141.12307739257812,2673600
2018-07-26,146.66000366210938,149.89666748046875,144.39999389648438,149.67666625976562,144.9117889404297,3939300
2018-07-27,149.6666717529297,150.27667236328125,147.59666442871094,147.92333984375,143.2142791748047,2482800
2018-07-30,147.81333923339844,148.25,146.22000122070312,146.75999450683594,142.08798217773438,1597200
2018-07-31,146.6666717529297,148.15333557128906,146.22666931152344,146.91000366210938,142.2332305908203,2122500
2018-08-01,146.27000427246094,147.02999877929688,144.81666564941406,146.0833282470703,141.432861328125,1675500
2018-08-02,145.9600067138672,146.99000549316406,145.17333984375,146.1233367919922,141.47158813476562,1701300
2018-08-03,147.07000732421875,148.4600067138672,146.55999755859375,147.6266632080078,142.92706298828125,1577100
2018-08-06,147.3800048828125,148.5933380126953,147.13333129882812,148.14332580566406,143.42727661132812,1311000
2018-08-07,148.0,148.64332580566406,146.82000732421875,148.02999877929688,143.3175506591797,1051500
2018-08-08,148.1366729736328,149.22000122070312,147.68666076660156,147.8866729736328,143.17880249023438,984900
2018-08-09,148.18666076660156,148.4566650390625,147.2899932861328,148.01666259765625,143.30465698242188,1293600
2018-08-10,147.80999755859375,148.30332946777344,146.56333923339844,147.663330078125,142.9625701904297,1521900
2018-08-13,148.13333129882812,148.9600067138672,144.39999389648438,145.0500030517578,140.43243408203125,2430000
2018-08-14,145.0,146.80667114257812,144.6266632080078,145.44667053222656,140.8164825439453,1872000
2018-08-15,145.2133331298828,146.57666015625,144.42666625976562,146.2066650390625,141.55227661132812,1744500
2018-08-16,147.1133270263672,147.7100067138672,145.85000610351562,147.4499969482422,143.03648376464844,1742700
2018-08-17,147.6666717529297,148.32000732421875,147.0366668701172,147.79666137695312,143.37274169921875,1217700
2018-08-20,147.97999572753906,148.2899932861328,146.8733367919922,148.02000427246094,143.58944702148438,1272300
2018-08-21,148.3333282470703,149.6666717529297,148.0366668701172,148.26666259765625,143.8286590576172,1893600
2018-08-22,148.3333282470703,148.6300048828125,146.29666137695312,146.36000061035156,141.97911071777344,1323300
2018-08-23,146.44332885742188,146.98666381835938,145.08999633789062,146.60667419433594,142.21836853027344,1540500
2018-08-24,146.66000366210938,149.6366729736328,146.52333068847656,149.1300048828125,144.66619873046875,1879500
2018-08-27,149.51666259765625,152.47332763671875,149.0833282470703,151.67999267578125,147.1398162841797,2661000
2018-08-28,151.7933349609375,152.96665954589844,150.56333923339844,150.8733367919922,146.35731506347656,2238600
2018-08-29,150.54666137695312,152.48333740234375,150.2066650390625,152.14332580566406,147.5892791748047,1209900
2018-08-30,151.97666931152344,152.88333129882812,151.39999389648438,152.07333374023438,147.52142333984375,1422000
2018-08-31,151.586669921875,153.0,150.99000549316406,151.86000061035156,147.31448364257812,1313100
2018-09-04,151.40333557128906,153.31666564941406,151.15333557128906,153.11666870117188,148.5335235595703,1287900
2018-09-05,152.663330078125,153.99667358398438,152.663330078125,153.8866729736328,149.2804718017578,1689000
2018-09-06,154.0,154.98333740234375,153.25332641601562,154.1300048828125,149.5165557861328,1284600
2018-09-07,153.35667419433594,155.25,153.17333984375,154.17333984375,149.55853271484375,1641900
2018-09-10,155.0,156.07000732421875,154.54666137695312,155.6699981689453,151.0104522705078,995400
2018-09-11,155.6699981689453,156.9600067138672,154.4566650390625,156.47666931152344,151.79296875,1944900
2018-09-12,156.64332580566406,156.9166717529297,155.0,156.0500030517578,151.37908935546875,1412400
2018-09-13,156.34666442871094,157.2100067138672,155.8633270263672,156.6233367919922,151.93524169921875,1080000
2018-09-14,156.6199951171875,156.6366729736328,155.56666564941406,155.9933319091797,151.32406616210938,1174800
2018-09-17,154.64666748046875,156.65333557128906,154.47000122070312,156.49000549316406,151.80587768554688,1796400
2018-09-18,156.6366729736328,158.2100067138672,156.2566680908203,157.66000366210938,152.9408721923828,994500
2018-09-19,157.5,159.4066619873047,157.2133331298828,158.34666442871094,153.6069793701172,1989300
2018-09-20,158.72332763671875,159.82000732421875,158.17999267578125,159.32666015625,154.5576171875,1494900
2018-09-21,159.8800048828125,159.8800048828125,155.8633270263672,156.65333557128906,151.96434020996094,5647500
2018-09-24,155.7433319091797,156.57666015625,154.2433319091797,155.53334045410156,150.87786865234375,2667600
2018-09-25,156.1133270263672,156.1133270263672,153.11666870117188,153.86666870117188,149.26109313964844,2160000
2018-09-26,153.72000122070312,154.19000244140625,152.36000061035156,152.70333862304688,148.1325225830078,1619700
2018-09-27,153.20333862304688,153.35000610351562,151.30999755859375,151.83999633789062,147.29507446289062,1935300
2018-09-28,151.80332946777344,152.6666717529297,151.20333862304688,151.73666381835938,147.19482421875,2406900
2018-10-01,152.9499969482422,154.1566619873047,152.30332946777344,152.3333282470703,147.77365112304688,1976100
2018-10-02,152.72000122070312,153.32666015625,151.20333862304688,151.3333282470703,146.80355834960938,1820100
2018-10-03,151.7100067138672,151.89666748046875,146.83999633789062,147.40333557128906,142.9912109375,4476600
2018-10-04,146.96665954589844,147.56666564941406,145.6366729736328,146.42666625976562,142.04376220703125,2236800
2018-10-05,146.6666717529297,147.6566619873047,145.89666748046875,147.31666564941406,142.90711975097656,1848900
2018-10-08,147.39999389648438,148.04666137695312,146.29666137695312,147.52000427246094,143.10438537597656,1512300
2018-10-09,142.47666931152344,145.03334045410156,140.63333129882812,141.57666015625,137.33892822265625,3801000
2018-10-10,140.7133331298828,141.47999572753906,138.07333374023438,138.26333618164062,134.12478637695312,3026400
2018-10-11,137.6199951171875,139.6199951171875,134.79666137695312,135.74000549316406,131.67697143554688,2781600
2018-10-12,138.02999877929688,138.58999633789062,134.38333129882812,135.6566619873047,131.5961151123047,2586300
2018-10-15,135.56333923339844,135.7066650390625,133.7899932861328,134.10000610351562,130.08609008789062,1985100
2018-10-16,134.74000549316406,138.4199981689453,134.0066680908203,138.30999755859375,134.17005920410156,2589900
2018-10-17,137.7933349609375,137.9166717529297,135.77999877929688,136.88999938964844,132.79254150390625,2503500
2018-10-18,136.8433380126953,137.71665954589844,134.45333862304688,135.60667419433594,131.5476531982422,2580600
2018-10-19,135.83999633789062,136.31666564941406,133.72332763671875,134.4600067138672,130.43527221679688,2690100
2018-10-22,135.32666015625,135.55667114257812,133.83999633789062,134.586669921875,130.55819702148438,1754400
2018-10-23,132.52000427246094,134.97999572753906,129.336669921875,133.98333740234375,129.97286987304688,2438700
2018-10-24,133.88999938964844,134.57333374023438,128.77000427246094,129.3000030517578,125.42975616455078,2993100
2018-10-25,122.66666412353516,125.586669921875,118.42666625976562,122.66666412353516,118.99496459960938,7341300
2018-10-26,121.94999694824219,125.97000122070312,119.38999938964844,123.4800033569336,119.7839584350586,6425100
2018-10-29,125.26333618164062,126.15333557128906,120.80332946777344,122.23999786376953,118.5810546875,3220800
2018-10-30,122.6066665649414,128.44000244140625,122.09666442871094,128.26666259765625,124.42733764648438,3907800
2018-10-31,129.9199981689453,133.4566650390625,129.17333984375,131.1566619873047,127.23084259033203,4759200
2018-11-01,130.89332580566406,133.6266632080078,130.50999450683594,132.6199951171875,128.65036010742188,3300000
2018-11-02,133.50999450683594,136.45333862304688,132.41000366210938,134.1266632080078,130.11192321777344,3701400
2018-11-05,133.35667419433594,135.5,133.14666748046875,134.7066650390625,130.6746063232422,2103300
2018-11-06,134.23666381835938,135.44000244140625,134.23666381835938,135.02333068847656,130.98178100585938,1752300
2018-11-07,136.43666076660156,138.67666625976562,135.35000610351562,138.25999450683594,134.12156677246094,2089200
2018-11-08,137.5500030517578,139.0433349609375,136.48333740234375,138.44667053222656,134.3026580810547,2431200
2018-11-09,136.4166717529297,139.14332580566406,135.836669921875,138.27999877929688,134.1409454345703,2014500
2018-11-12,136.78334045410156,138.43333435058594,136.13333129882812,136.35000610351562,132.26870727539062,1938600
2018-11-13,136.5833282470703,139.48666381835938,136.3800048828125,138.9199981689453,134.76177978515625,2666400
2018-11-14,139.7100067138672,142.13333129882812,137.84666442871094,138.3000030517578,134.1603546142578,3978900
2018-11-15,136.86000061035156,141.44667053222656,135.35000610351562,140.3300018310547,136.412353515625,2204400
2018-11-16,139.1300048828125,142.3766632080078,138.56666564941406,141.32000732421875,137.37469482421875,2403000
2018-11-19,141.30667114257812,141.6266632080078,136.97000122070312,138.4199981689453,134.55569458007812,2545800
2018-11-20,135.95333862304688,137.4499969482422,134.1199951171875,136.67999267578125,132.86424255371094,4481700
2018-11-21,137.32333374023438,139.70333862304688,136.0399932861328,136.82000732421875,133.00035095214844,2163000
2018-11-23,136.47000122070312,139.63333129882812,136.30667114257812,138.36666870117188,134.50381469726562,879900
2018-11-26,140.0,140.00999450683594,136.42666625976562,137.17999267578125,133.3502655029297,1795800
2018-11-27,136.2133331298828,137.3766632080078,133.9166717529297,134.47999572753906,130.72564697265625,2560800
2018-11-28,134.75999450683594,138.8733367919922,133.24667358398438,138.82666015625,134.9509735107422,2668800
2018-11-29,138.69332885742188,140.77999877929688,138.20333862304688,139.9199981689453,136.01382446289062,1713000
2018-11-30,139.94667053222656,141.42666625976562,139.4933319091797,141.35667419433594,137.41038513183594,1809300
2018-12-03,142.52000427246094,144.6666717529297,139.01666259765625,139.44667053222656,135.55368041992188,2961300
2018-12-04,139.72999572753906,140.73666381835938,135.43666076660156,135.53334045410156,131.74960327148438,3169800
2018-12-06,133.35333251953125,134.99000549316406,131.35333251953125,133.67666625976562,129.9447479248047,3864600
2018-12-07,133.21665954589844,135.68666076660156,129.3333282470703,129.8333282470703,126.20870208740234,2209800
2018-12-10,129.6233367919922,131.8000030517578,128.14332580566406,131.15333557128906,127.49186706542969,2130300
2018-12-11,132.9166717529297,133.51666259765625,129.3300018310547,130.28334045410156,126.64615631103516,1608300
2018-12-12,131.58999633789062,132.32333374023438,130.4066619873047,130.51666259765625,126.87298583984375,1359300
2018-12-13,130.86666870117188,131.7133331298828,127.99666595458984,128.6300048828125,125.03897857666016,2412900
2018-12-14,128.17666625976562,129.54666137695312,127.88333129882812,128.6666717529297,125.07462310791016,3093900
2018-12-17,130.7566680908203,131.6666717529297,124.25,125.48332977294922,121.98015594482422,3198600
2018-12-18,126.88666534423828,129.45333862304688,126.51667022705078,127.97000122070312,124.39739227294922,2797500
2018-12-19,129.3333282470703,131.6566619873047,125.9366683959961,126.74666595458984,123.20821380615234,2316300
2018-12-20,125.9800033569336,128.3333282470703,125.22000122070312,126.46333312988281,122.93279266357422,3437100
2018-12-21,126.38999938964844,129.30667114257812,125.43000030517578,125.51667022705078,122.0125732421875,3852000
2018-12-24,124.7300033569336,125.45333099365234,121.73332977294922,121.74666595458984,118.34780883789062,1065600
2018-12-26,122.61000061035156,128.94332885742188,121.77999877929688,128.9066619873047,125.30792236328125,1957800
2018-12-27,127.34666442871094,130.38999938964844,125.413330078125,130.38999938964844,126.7498550415039,1804200
2018-12-28,130.97000122070312,132.17999267578125,129.24000549316406,129.86000061035156,126.2346420288086,1665300
2018-12-31,130.24667358398438,131.27333068847656,129.663330078125,131.15333557128906,127.49186706542969,1544400
2019-01-02,129.7933349609375,131.72332763671875,128.85333251953125,130.7433319091797,127.09331512451172,1522500
2019-01-03,130.2933349609375,130.2933349609375,125.86666870117188,126.79666900634766,123.25682830810547,2587200
2019-01-04,129.19667053222656,132.25332641601562,126.22000122070312,130.1566619873047,126.52301788330078,3172500
2019-01-07,130.30332946777344,134.19667053222656,130.30332946777344,131.9933319091797,128.3084259033203,2589900
2019-01-08,132.38999938964844,133.9933319091797,130.96665954589844,132.92999267578125,129.2189483642578,1773900
2019-01-09,133.1999969482422,134.27667236328125,131.4066619873047,132.7133331298828,129.00831604003906,2947800
2019-01-10,132.20333862304688,133.55999755859375,130.54666137695312,133.18333435058594,129.4651641845703,1305000
2019-01-11,131.85000610351562,132.9600067138672,131.086669921875,131.97666931152344,128.292236328125,1699500
2019-01-14,132.02333068847656,133.35333251953125,130.2100067138672,132.60000610351562,128.8981475830078,1699200
2019-01-15,126.0,127.82666778564453,123.66666412353516,127.14666748046875,123.5970687866211,7717500
2019-01-16,126.85333251953125,129.39999389648438,126.85333251953125,128.97999572753906,125.37920379638672,3243900
2019-01-17,128.32666015625,132.10667419433594,127.67333221435547,131.50999450683594,127.83859252929688,2452200
2019-01-18,132.46665954589844,134.10333251953125,131.94332885742188,132.8433380126953,129.1346893310547,4287600
2019-01-22,131.64999389648438,132.9933319091797,130.1233367919922,131.32333374023438,127.6571273803711,2798700
2019-01-23,131.56666564941406,132.27333068847656,129.31666564941406,131.1300048828125,127.46919250488281,2224200
2019-01-24,130.83999633789062,131.61666870117188,129.47999572753906,130.086669921875,126.45499420166016,1858800
2019-01-25,131.68333435058594,132.9166717529297,130.82333374023438,130.94332885742188,127.28775787353516,2723700
2019-01-28,130.17333984375,132.3333282470703,129.6699981689453,132.3333282470703,128.63890075683594,2150400
2019-01-29,132.163330078125,134.42666625976562,131.75332641601562,134.3333282470703,130.5830841064453,2018100
2019-01-30,133.8300018310547,136.55999755859375,133.47666931152344,135.07666015625,131.3056640625,3128400
2019-01-31,133.3333282470703,142.56333923339844,132.3333282470703,140.5066680908203,136.58407592773438,5006700
2019-02-01,141.0,142.8300018310547,138.13999938964844,139.0066680908203,135.1259765625,2394600
2019-02-04,139.76333618164062,139.9166717529297,137.6300048828125,139.65333557128906,135.75460815429688,2223000
2019-02-05,139.6366729736328,140.6300048828125,138.8433380126953,140.61000061035156,136.6845245361328,1850400
2019-02-06,140.02667236328125,140.94000244140625,140.02667236328125,140.35000610351562,136.43177795410156,1495800
2019-02-07,139.65333557128906,140.4166717529297,138.44332885742188,139.3699951171875,135.47914123535156,1401600
2019-02-08,139.27999877929688,140.55999755859375,138.336669921875,140.336669921875,136.4188232421875,1531500
2019-02-11,140.97000122070312,141.31666564941406,139.7899932861328,141.23666381835938,137.293701171875,1267500
2019-02-12,142.0,145.9933319091797,141.57000732421875,145.74667358398438,141.6778106689453,2229000
2019-02-13,145.68666076660156,146.36666870117188,144.31666564941406,144.663330078125,140.62474060058594,1233000
2019-02-14,144.24000549316406,145.48333740234375,143.48666381835938,143.92666625976562,139.90858459472656,1430700
2019-02-15,145.14666748046875,146.5066680908203,144.7933349609375,146.39332580566406,142.30641174316406,1247400
2019-02-19,145.0,147.01666259765625,144.3333282470703,145.85000610351562,141.77825927734375,1780800
2019-02-20,145.9166717529297,147.76666259765625,145.7899932861328,146.42333984375,142.3355712890625,1489500
2019-02-21,146.71665954589844,146.8866729736328,145.2133331298828,146.56666564941406,142.47488403320312,1673100
2019-02-22,146.42999267578125,147.24667358398438,145.72666931152344,146.6266632080078,142.9004669189453,1050900
2019-02-25,147.0,147.5833282470703,145.5066680908203,145.89332580566406,142.18576049804688,1614300
2019-02-26,145.18333435058594,146.07333374023438,144.7066650390625,144.77333068847656,141.09423828125,1759800
2019-02-27,144.836669921875,147.32000732421875,143.67666625976562,146.77333068847656,143.0434112548828,2252400
2019-02-28,146.35000610351562,146.83999633789062,143.67666625976562,144.39999389648438,140.73037719726562,1564500
2019-03-01,145.38333129882812,145.9600067138672,144.60333251953125,145.5399932861328,141.84141540527344,1162200
2019-03-04,146.00999450683594,146.90333557128906,144.36000061035156,145.9166717529297,142.20849609375,1647000
2019-03-05,145.75999450683594,146.02999877929688,143.6233367919922,143.80999755859375,140.15536499023438,1641900
2019-03-06,143.586669921875,143.586669921875,140.086669921875,140.75332641601562,137.17637634277344,3070500
2019-03-07,140.6699981689453,140.77333068847656,137.61000061035156,138.01666259765625,134.50924682617188,2679300
2019-03-08,137.39999389648438,139.17999267578125,136.78334045410156,138.99000549316406,135.45787048339844,2157900
2019-03-11,139.8699951171875,142.8433380126953,139.10000610351562,142.663330078125,139.03782653808594,1677300
2019-03-12,143.0500030517578,143.18666076660156,140.77667236328125,140.89999389648438,137.31932067871094,1467300
2019-03-13,141.52333068847656,142.38999938964844,141.1999969482422,141.73666381835938,138.13475036621094,2411100
2019-03-14,141.63333129882812,143.05667114257812,141.3000030517578,142.94000244140625,139.3074951171875,2280300
2019-03-15,142.88333129882812,144.39666748046875,142.88333129882812,143.67666625976562,140.0254364013672,2403900
2019-03-18,143.32666015625,143.98666381835938,142.64999389648438,143.78334045410156,140.12939453125,1437600
