Date,Open,High,Low,Close,Adj Close,Volume
2018-02-12,202.0,206.1300048828125,201.52000427246094,204.50999450683594,202.35781860351562,1528200
2018-02-13,203.50999450683594,204.47000122070312,200.86000061035156,203.5,201.3584442138672,1222700
2018-02-14,201.86000061035156,208.80999755859375,201.72000122070312,208.30999755859375,206.1178436279297,1412300
2018-02-15,210.33999633789062,210.75,206.6199951171875,210.72000122070312,208.50245666503906,1080800
2018-02-16,210.25999450683594,212.69000244140625,209.35000610351562,210.61000061035156,208.3936004638672,895800
2018-02-20,208.89999389648438,210.9499969482422,207.3000030517578,207.83999633789062,205.6527862548828,1127700
2018-02-21,208.3000030517578,213.63999938964844,208.3000030517578,209.7899932861328,207.58224487304688,1021300
2018-02-22,210.8000030517578,213.6300048828125,208.6999969482422,209.1300048828125,206.92919921875,1230600
2018-02-23,209.97000122070312,211.83999633789062,208.39999389648438,211.7100067138672,209.48204040527344,827300
2018-02-26,212.17999267578125,214.2100067138672,211.2100067138672,214.07000732421875,211.81723022460938,990600
2018-02-27,213.9199981689453,214.8699951171875,210.4600067138672,210.67999267578125,208.46286010742188,1067000
2018-02-28,211.41000366210938,213.47999572753906,208.5,208.5800018310547,206.38499450683594,1099300
2018-03-01,208.63999938964844,208.8000030517578,202.82000732421875,205.2100067138672,203.0504608154297,1419500
2018-03-02,203.6699981689453,206.99000549316406,201.82000732421875,206.44000244140625,204.26751708984375,1228600
2018-03-05,204.50999450683594,207.92999267578125,202.07000732421875,206.75999450683594,204.5841522216797,1228500
2018-03-06,208.07000732421875,210.3300018310547,206.66000366210938,210.1199951171875,207.90878295898438,1007100
2018-03-07,207.33999633789062,212.4600067138672,207.33999633789062,212.16000366210938,209.9273223876953,1225500
2018-03-08,212.6999969482422,212.72999572753906,210.00999450683594,211.6999969482422,209.47215270996094,868700
2018-03-09,213.25,218.0800018310547,212.36000061035156,217.88999938964844,215.59703063964844,1594600
2018-03-12,218.6999969482422,219.94000244140625,216.92999267578125,217.49000549316406,215.20120239257812,2268400
2018-03-13,219.1300048828125,219.6699981689453,214.89999389648438,215.1199951171875,212.85617065429688,1483000
2018-03-14,215.4199981689453,216.64999389648438,212.86000061035156,213.4600067138672,211.38070678710938,1252500
2018-03-15,212.52000427246094,215.19000244140625,212.16000366210938,212.4499969482422,210.38052368164062,1401100
2018-03-16,212.61000061035156,213.38999938964844,210.25999450683594,210.44000244140625,208.3900604248047,2564100
2018-03-19,210.77999877929688,212.5500030517578,209.11000061035156,211.72000122070312,209.65760803222656,1819300
2018-03-20,212.88999938964844,215.5500030517578,211.91000366210938,214.72000122070312,212.62838745117188,1523200
2018-03-21,214.77999877929688,215.3699951171875,212.83999633789062,212.9600067138672,210.88552856445312,1029200
2018-03-22,211.0,212.39999389648438,206.52000427246094,207.3300018310547,205.31039428710938,1665000
2018-03-23,207.7899932861328,208.3300018310547,204.27000427246094,204.64999389648438,202.656494140625,1703900
2018-03-26,207.57000732421875,210.14999389648438,204.9600067138672,209.67999267578125,207.63748168945312,1058600
2018-03-27,210.36000061035156,210.9199981689453,205.22999572753906,206.6199951171875,204.60733032226562,1359200
2018-03-28,207.49000549316406,208.42999267578125,205.32000732421875,205.9199981689453,203.9141387939453,1402000
2018-03-29,207.00999450683594,208.44000244140625,204.52000427246094,206.4600067138672,204.4488525390625,1787700
2018-04-02,205.72000122070312,206.77999877929688,199.85000610351562,203.13999938964844,201.16119384765625,1619700
2018-04-03,204.6999969482422,207.50999450683594,203.02000427246094,206.67999267578125,204.66673278808594,1316300
2018-04-04,203.5800018310547,209.82000732421875,202.38999938964844,209.32000732421875,207.281005859375,1318500
2018-04-05,210.1199951171875,212.61000061035156,209.49000549316406,211.86000061035156,209.79623413085938,1159700
2018-04-06,209.49000549316406,211.1199951171875,203.75999450683594,205.55999755859375,203.55764770507812,1649700
2018-04-09,207.25,212.41000366210938,207.25,209.5500030517578,207.50880432128906,1399100
2018-04-10,212.35000610351562,216.3300018310547,211.83999633789062,215.19000244140625,213.0938262939453,2050200
2018-04-11,213.3699951171875,213.92999267578125,211.69000244140625,212.7899932861328,210.71719360351562,1067200
2018-04-12,214.08999633789062,214.83999633789062,213.24000549316406,213.3300018310547,211.25193786621094,748700
2018-04-13,214.6699981689453,215.32000732421875,212.86000061035156,214.35000610351562,212.26202392578125,676400
2018-04-16,215.7100067138672,217.52000427246094,212.63999938964844,215.91000366210938,213.80682373046875,817200
2018-04-17,217.24000549316406,219.08999633789062,216.10000610351562,218.22999572753906,216.1042022705078,1611600
2018-04-18,219.0800018310547,221.02999877929688,218.41000366210938,219.52999877929688,217.3915557861328,1564400
2018-04-19,220.24000549316406,221.8800048828125,215.47999572753906,216.99000549316406,214.8762969970703,1610100
2018-04-20,217.86000061035156,218.4499969482422,215.60000610351562,215.88999938964844,213.7869873046875,1377900
2018-04-23,216.8300018310547,218.0500030517578,215.8000030517578,216.35000610351562,214.2425537109375,1244700
2018-04-24,214.44000244140625,216.3000030517578,210.49000549316406,213.1699981689453,211.09349060058594,2051100
2018-04-25,217.85000610351562,218.0,207.99000549316406,214.47000122070312,212.380859375,2246500
2018-04-26,214.6999969482422,215.89999389648438,212.0399932861328,213.83999633789062,211.75698852539062,1475200
2018-04-27,213.6699981689453,214.47000122070312,212.1999969482422,212.83999633789062,210.76673889160156,1668300
2018-04-30,213.08999633789062,213.83999633789062,210.33999633789062,210.35000610351562,208.3009796142578,1375400
2018-05-01,210.44000244140625,212.2899932861328,208.38999938964844,210.72000122070312,208.66737365722656,1100600
2018-05-02,210.0,211.35000610351562,208.02000427246094,208.83999633789062,206.80567932128906,1514700
2018-05-03,208.16000366210938,208.61000061035156,204.86000061035156,208.32000732421875,206.2907257080078,2291700
2018-05-04,208.1300048828125,210.63999938964844,205.22000122070312,210.07000732421875,208.02369689941406,996700
2018-05-07,210.3300018310547,211.99000549316406,208.16000366210938,208.97999572753906,206.9442901611328,1204600
2018-05-08,208.27000427246094,209.02000427246094,206.58999633789062,208.07000732421875,206.0431671142578,1105900
2018-05-09,208.66000366210938,209.52999877929688,207.3300018310547,208.69000244140625,206.65713500976562,1237100
2018-05-10,210.0,214.1300048828125,209.08999633789062,213.82000732421875,211.7371826171875,1272700
2018-05-11,214.27000427246094,216.69000244140625,213.36000061035156,216.5500030517578,214.4405975341797,1209800
2018-05-14,216.60000610351562,219.41000366210938,215.8000030517578,217.41000366210938,215.292236328125,1447300
2018-05-15,213.25999450683594,214.64999389648438,208.9199981689453,209.0800018310547,207.0433807373047,1731400
2018-05-16,209.5,212.14999389648438,209.10000610351562,210.6699981689453,208.6178436279297,1813500
2018-05-17,211.1199951171875,212.52000427246094,210.02000427246094,211.00999450683594,208.95455932617188,1364300
2018-05-18,211.5,215.47000122070312,211.22000122070312,214.94000244140625,212.8462677001953,1072800
2018-05-21,215.74000549316406,217.1300048828125,214.94000244140625,216.72999572753906,214.61880493164062,894400
2018-05-22,217.8800048828125,219.0500030517578,217.5,217.86000061035156,215.73779296875,1587200
2018-05-23,217.0,218.77000427246094,215.6999969482422,216.52000427246094,214.4108428955078,1446900
2018-05-24,217.13999938964844,218.8699951171875,215.82000732421875,215.97000122070312,213.8662109375,955000
2018-05-25,215.8300018310547,216.3800048828125,212.58999633789062,213.64999389648438,211.5688018798828,929200
2018-05-29,211.47999572753906,212.64999389648438,207.10000610351562,208.97000122070312,206.93441772460938,1854100
2018-05-30,210.33999633789062,212.0,209.7100067138672,210.9499969482422,208.89512634277344,1189500
2018-05-31,210.9499969482422,211.1699981689453,208.02999877929688,208.27000427246094,206.24122619628906,1659400
2018-06-01,210.0,211.97999572753906,209.61000061035156,211.8300018310547,209.7665557861328,833800
2018-06-04,212.0,214.8000030517578,212.0,214.1699981689453,212.08375549316406,1554200
2018-06-05,213.8300018310547,215.97999572753906,213.74000549316406,214.77000427246094,212.67791748046875,1096500
2018-06-06,215.22000122070312,218.2899932861328,214.3300018310547,218.27000427246094,216.14381408691406,1204200
2018-06-07,218.27000427246094,218.9600067138672,215.5800018310547,216.4600067138672,214.3514862060547,1053400
2018-06-08,216.75,217.8800048828125,216.0399932861328,217.02000427246094,214.90599060058594,1087400
2018-06-11,217.6300048828125,218.3000030517578,216.4600067138672,217.33999633789062,215.22286987304688,1154800
2018-06-12,217.4600067138672,218.4600067138672,216.77999877929688,217.9499969482422,215.826904296875,1247300
2018-06-13,218.52999877929688,218.69000244140625,216.22000122070312,216.35000610351562,214.2425537109375,1214000
2018-06-14,216.77999877929688,217.0,215.17999267578125,216.5500030517578,214.60922241210938,1001600
2018-06-15,216.25,216.5800018310547,213.86000061035156,215.8000030517578,213.86593627929688,2190000
2018-06-18,213.72000122070312,213.72000122070312,211.5800018310547,212.82000732421875,210.9126434326172,1363000
2018-06-19,210.86000061035156,211.64999389648438,208.2100067138672,209.92999267578125,208.04852294921875,1381400
2018-06-20,210.0,210.5,208.3300018310547,208.8000030517578,206.9286651611328,928000
2018-06-21,209.0,209.22999572753906,205.8000030517578,206.5399932861328,204.68890380859375,1212700
2018-06-22,208.1699981689453,210.0800018310547,207.11000061035156,208.75,206.87911987304688,2327800
2018-06-25,207.7100067138672,208.14999389648438,203.4499969482422,204.92999267578125,203.0933380126953,1534600
2018-06-26,205.0,206.4600067138672,204.47999572753906,205.16000366210938,203.3212890625,951900
2018-06-27,205.88999938964844,207.4499969482422,203.36000061035156,203.3800048828125,201.5572509765625,1177700
2018-06-28,203.14999389648438,206.27000427246094,202.8300018310547,205.61000061035156,203.7672576904297,1116300
2018-06-29,206.24000549316406,208.52999877929688,205.25999450683594,207.13999938964844,205.2835235595703,1591000
2018-07-02,205.74000549316406,206.30999755859375,203.89999389648438,205.57000732421875,203.72764587402344,942500
2018-07-03,206.63999938964844,207.30999755859375,205.47000122070312,205.8800048828125,204.03485107421875,490100
2018-07-05,207.3699951171875,208.05999755859375,205.7899932861328,207.35000610351562,205.49166870117188,1184000
2018-07-06,207.7100067138672,207.97000122070312,206.1699981689453,207.1999969482422,205.343017578125,818800
2018-07-09,208.99000549316406,212.0,207.5500030517578,211.8300018310547,209.9315185546875,1237700
2018-07-10,211.1999969482422,214.72000122070312,210.3699951171875,214.16000366210938,212.24063110351562,1452300
2018-07-11,212.2899932861328,212.63999938964844,209.5,209.6699981689453,207.79083251953125,1236500
2018-07-12,210.66000366210938,212.17999267578125,209.89999389648438,212.07000732421875,210.16937255859375,883500
2018-07-13,212.0,212.61000061035156,210.74000549316406,211.1999969482422,209.30714416503906,863800
2018-07-16,210.8699951171875,210.8699951171875,208.5800018310547,208.8000030517578,206.9286651611328,1135900
2018-07-17,208.4499969482422,211.5500030517578,207.97000122070312,211.0399932861328,209.14862060546875,914300
2018-07-18,210.99000549316406,211.72000122070312,210.30999755859375,211.42999267578125,209.53509521484375,827600
2018-07-19,212.19000244140625,216.69000244140625,212.19000244140625,216.0800018310547,214.14341735839844,2246800
2018-07-20,214.9499969482422,217.33999633789062,213.72000122070312,216.85000610351562,214.90652465820312,2455100
2018-07-23,216.77999877929688,219.5500030517578,216.0,218.47999572753906,216.5219268798828,2510000
2018-07-24,219.3699951171875,223.0800018310547,218.52000427246094,221.39999389648438,219.41574096679688,2333000
2018-07-25,226.0,229.85000610351562,223.0,229.27999877929688,227.22511291503906,2296700
2018-07-26,230.17999267578125,234.42999267578125,230.02000427246094,234.0,231.90281677246094,2445600
2018-07-27,233.5,233.75999450683594,228.85000610351562,231.10000610351562,229.02882385253906,2735000
2018-07-30,230.9199981689453,232.0,229.63999938964844,230.72000122070312,228.65220642089844,1598600
2018-07-31,231.77999877929688,235.5399932861328,231.77999877929688,234.52999877929688,232.42808532714844,2428900
2018-08-01,234.16000366210938,234.97999572753906,233.05999755859375,233.91000366210938,231.8136444091797,1736800
2018-08-02,232.9499969482422,233.5800018310547,231.55999755859375,233.1699981689453,231.08026123046875,1562400
2018-08-03,232.9499969482422,234.6300048828125,231.85000610351562,233.32000732421875,231.22886657714844,1215900
2018-08-06,233.52999877929688,235.1999969482422,232.1300048828125,235.08999633789062,232.9830780029297,1412400
2018-08-07,235.1699981689453,236.02000427246094,234.36000061035156,235.5,233.3893585205078,902900
2018-08-08,235.14999389648438,236.2899932861328,233.72999572753906,234.5800018310547,232.47760009765625,792600
2018-08-09,234.91000366210938,234.91000366210938,233.10000610351562,233.24000549316406,231.14964294433594,856800
2018-08-10,231.25,232.97999572753906,230.61000061035156,231.4199981689453,229.34593200683594,1151300
2018-08-13,231.4600067138672,232.61000061035156,230.4600067138672,230.6999969482422,228.63235473632812,1158400
2018-08-14,230.8000030517578,231.97999572753906,230.49000549316406,231.61000061035156,229.5342254638672,686100
2018-08-15,229.75999450683594,230.63999938964844,227.77000427246094,229.0,226.9476318359375,975600
2018-08-16,230.2899932861328,231.8000030517578,229.30999755859375,230.7899932861328,228.72157287597656,817200
2018-08-17,231.5500030517578,232.8000030517578,229.88999938964844,230.0,227.93865966796875,1051000
2018-08-20,230.16000366210938,230.94000244140625,229.89999389648438,230.13999938964844,228.07740783691406,820000
2018-08-21,230.5,232.0399932861328,230.02999877929688,231.42999267578125,229.3558349609375,1121000
2018-08-22,231.25999450683594,234.47999572753906,230.50999450683594,234.08999633789062,231.9919891357422,1136500
2018-08-23,234.27000427246094,234.89999389648438,233.50999450683594,234.19000244140625,232.09109497070312,1054600
2018-08-24,234.6699981689453,235.4199981689453,233.9199981689453,234.7100067138672,232.60643005371094,934400
2018-08-27,235.60000610351562,238.14999389648438,235.55999755859375,237.9199981689453,235.78768920898438,1059400
2018-08-28,239.2100067138672,239.85000610351562,237.67999267578125,237.9600067138672,235.82730102539062,886100
2018-08-29,238.0,240.74000549316406,237.6999969482422,239.72999572753906,237.5814666748047,781700
2018-08-30,239.99000549316406,240.8800048828125,238.47999572753906,239.19000244140625,237.0463104248047,660500
2018-08-31,238.3699951171875,239.33999633789062,237.88999938964844,239.10000610351562,236.95712280273438,816200
2018-09-04,238.88999938964844,238.94000244140625,234.7899932861328,236.0500030517578,233.93443298339844,1368300
2018-09-05,236.0399932861328,236.67999267578125,234.80999755859375,236.3699951171875,234.2515869140625,1312500
2018-09-06,235.89999389648438,236.61000061035156,234.2899932861328,235.72999572753906,233.61727905273438,1078100
2018-09-07,235.0,238.16000366210938,234.30999755859375,235.9600067138672,233.8452606201172,1149100
2018-09-10,237.0,238.14999389648438,236.5399932861328,237.19000244140625,235.06422424316406,956600
2018-09-11,236.75,237.38999938964844,235.50999450683594,236.42999267578125,234.31103515625,1122000
2018-09-12,236.47000122070312,239.5,235.85000610351562,239.0500030517578,236.9075469970703,1081700
2018-09-13,239.6300048828125,244.19000244140625,239.05999755859375,244.0,241.81320190429688,1659400
2018-09-14,243.47000122070312,244.3699951171875,241.57000732421875,241.97999572753906,239.97845458984375,786800
2018-09-17,236.92999267578125,239.0,235.66000366210938,238.4600067138672,236.48760986328125,1613800
2018-09-18,239.39999389648438,240.4499969482422,238.0800018310547,239.10000610351562,237.12232971191406,1122000
2018-09-19,239.42999267578125,241.2899932861328,238.97999572753906,241.05999755859375,239.06610107421875,816000
2018-09-20,241.83999633789062,242.92999267578125,241.0,242.5,240.49420166015625,1016800
2018-09-21,242.77999877929688,244.1300048828125,242.52999877929688,243.49000549316406,241.4759979248047,2225700
2018-09-24,244.27000427246094,245.0,239.66000366210938,242.14999389648438,240.1470947265625,1014000
2018-09-25,243.2899932861328,243.30999755859375,241.5500030517578,243.08999633789062,241.07928466796875,1207700
2018-09-26,243.47999572753906,244.9600067138672,242.35000610351562,242.85000610351562,240.84129333496094,1234900
2018-09-27,243.16000366210938,244.97000122070312,242.55999755859375,244.32000732421875,242.29916381835938,906300
2018-09-28,243.92999267578125,244.6300048828125,242.8000030517578,244.0800018310547,242.06109619140625,1538900
2018-10-01,245.9199981689453,249.83999633789062,245.2100067138672,248.50999450683594,246.45449829101562,1850800
2018-10-02,248.0,249.14999389648438,247.4600067138672,247.75,245.70079040527344,1417900
2018-10-03,248.77000427246094,249.9499969482422,246.9199981689453,247.35000610351562,245.3040771484375,1401200
2018-10-04,246.35000610351562,246.47999572753906,242.00999450683594,243.3800048828125,241.366943359375,1593500
2018-10-05,243.22999572753906,243.6300048828125,238.3800048828125,240.69000244140625,238.6991424560547,1858200
2018-10-08,239.2899932861328,240.49000549316406,235.88999938964844,239.66000366210938,237.6776885986328,1274800
2018-10-09,239.72000122070312,241.27000427246094,238.4199981689453,239.97000122070312,237.98512268066406,1397600
2018-10-10,239.32000732421875,242.8699951171875,230.3800048828125,230.66000366210938,228.75210571289062,1759800
2018-10-11,230.9499969482422,233.4499969482422,224.08999633789062,226.08999633789062,224.2199249267578,2316700
2018-10-12,230.4499969482422,233.7100067138672,228.69000244140625,231.41000366210938,229.4959259033203,1664900
2018-10-15,229.97000122070312,231.2100067138672,228.08999633789062,228.10000610351562,226.21331787109375,1246100
2018-10-16,230.6999969482422,235.66000366210938,229.97000122070312,235.14999389648438,233.20498657226562,2034400
2018-10-17,234.3800048828125,236.02000427246094,232.60000610351562,234.64999389648438,232.70912170410156,1713100
2018-10-18,231.69000244140625,233.44000244140625,227.6199951171875,229.7100067138672,227.8099822998047,2235200
2018-10-19,229.49000549316406,231.86000061035156,225.8300018310547,227.14999389648438,225.2711639404297,1792700
2018-10-22,227.77999877929688,228.1999969482422,222.52000427246094,225.77000427246094,223.9025421142578,1872800
2018-10-23,221.86000061035156,224.72999572753906,217.8800048828125,223.3300018310547,221.48277282714844,2668200
2018-10-24,234.88999938964844,238.99000549316406,220.2100067138672,220.55999755859375,218.73568725585938,4875800
2018-10-25,223.25,232.69000244140625,222.55999755859375,230.19000244140625,228.28602600097656,3652600
2018-10-26,226.5,231.32000732421875,225.49000549316406,230.0,228.0975799560547,2096600
2018-10-29,233.80999755859375,235.0,224.67999267578125,228.35000610351562,226.4612579345703,2161500
2018-10-30,228.25999450683594,233.1699981689453,228.22000122070312,232.6699981689453,230.74549865722656,1848800
2018-10-31,234.66000366210938,236.0399932861328,232.13999938964844,233.64999389648438,231.71734619140625,1982900
2018-11-01,234.52000427246094,236.2100067138672,232.11000061035156,233.66000366210938,231.72732543945312,1794100
2018-11-02,235.9199981689453,237.99000549316406,233.16000366210938,234.2100067138672,232.27276611328125,1781300
2018-11-05,235.32000732421875,237.64999389648438,233.6999969482422,236.52000427246094,234.5636749267578,1118500
2018-11-06,236.14999389648438,238.85000610351562,235.3800048828125,238.22999572753906,236.25950622558594,1271900
2018-11-07,240.0,245.88999938964844,240.0,245.52999877929688,243.4991455078125,1830600
2018-11-08,244.2100067138672,246.61000061035156,244.0,245.57000732421875,243.538818359375,1061900
2018-11-09,244.75,245.0,241.0,243.4499969482422,241.43630981445312,1358400
2018-11-12,242.49000549316406,243.3000030517578,236.10000610351562,236.33999633789062,234.38514709472656,1689200
2018-11-13,236.74000549316406,238.7899932861328,234.0,235.02000427246094,233.0760955810547,1300100
2018-11-14,237.64999389648438,239.08999633789062,234.38999938964844,235.0800018310547,233.13555908203125,1318900
2018-11-15,233.83999633789062,237.99000549316406,228.85000610351562,237.69000244140625,235.7239990234375,1398500
2018-11-16,237.99000549316406,243.24000549316406,237.69000244140625,241.05999755859375,239.06610107421875,1620200
2018-11-19,240.86000061035156,241.55999755859375,231.5800018310547,232.8800048828125,230.95376586914062,1729200
2018-11-20,231.52999877929688,235.36000061035156,231.1699981689453,233.39999389648438,231.46945190429688,1463500
2018-11-21,234.89999389648438,237.63999938964844,232.72000122070312,233.02000427246094,231.0926055908203,1904800
2018-11-23,230.3000030517578,235.72000122070312,230.3000030517578,235.00999450683594,233.06614685058594,772200
2018-11-26,237.16000366210938,241.36000061035156,235.80999755859375,240.19000244140625,238.2032928466797,2123500
2018-11-27,238.80999755859375,242.3000030517578,237.16000366210938,241.99000549316406,239.98843383789062,1124400
2018-11-28,242.58999633789062,247.8000030517578,240.97000122070312,247.39999389648438,245.35365295410156,1901700
2018-11-29,246.89999389648438,250.75,245.85000610351562,248.57000732421875,246.51400756835938,1378300
2018-11-30,248.5,250.4499969482422,247.72999572753906,249.5500030517578,247.48590087890625,2201700
2018-12-03,253.64999389648438,253.91000366210938,251.42999267578125,251.97999572753906,249.89578247070312,2266900
2018-12-04,252.47999572753906,253.0,243.3000030517578,243.88999938964844,241.8726806640625,2185600
2018-12-06,239.5800018310547,242.27000427246094,234.2100067138672,242.0399932861328,240.03797912597656,2023500
2018-12-07,241.4499969482422,242.99000549316406,234.0500030517578,235.86000061035156,233.90911865234375,1564800
2018-12-10,236.9499969482422,238.2100067138672,231.55999755859375,237.0800018310547,235.11903381347656,1130700
2018-12-11,241.33999633789062,242.0399932861328,236.67999267578125,237.5,235.53555297851562,1597700
2018-12-12,241.97999572753906,245.16000366210938,240.11000061035156,241.27000427246094,239.2743682861328,2087300
2018-12-13,241.58999633789062,245.3699951171875,239.72999572753906,241.52000427246094,239.5222930908203,1197000
2018-12-14,238.24000549316406,238.5399932861328,231.83999633789062,234.19000244140625,232.41650390625,1752500
2018-12-17,232.0,235.05999755859375,227.1699981689453,228.8699951171875,227.1367950439453,2030200
2018-12-18,230.11000061035156,233.39999389648438,227.44000244140625,230.3000030517578,228.5559539794922,1592400
2018-12-19,231.0399932861328,235.97999572753906,225.4600067138672,228.36000061035156,226.63064575195312,1674300
2018-12-20,226.88999938964844,228.00999450683594,217.80999755859375,219.66000366210938,217.99656677246094,3775900
2018-12-21,218.4600067138672,221.22999572753906,214.92999267578125,215.7899932861328,214.15585327148438,4062800
2018-12-24,214.24000549316406,214.99000549316406,208.47000122070312,208.47000122070312,206.89129638671875,1715000
2018-12-26,210.35000610351562,218.00999450683594,208.33999633789062,217.97000122070312,216.31935119628906,2067200
2018-12-27,214.57000732421875,221.08999633789062,213.08999633789062,221.08999633789062,219.41571044921875,2067600
2018-12-28,222.55999755859375,225.42999267578125,220.02000427246094,222.4499969482422,220.7654266357422,1728600
2018-12-31,224.42999267578125,225.97999572753906,221.02000427246094,223.7899932861328,222.09527587890625,1640000
2019-01-02,219.86000061035156,221.2899932861328,216.0800018310547,219.4199981689453,217.75840759277344,2725100
2019-01-03,218.75999450683594,219.0,210.07000732421875,212.1699981689453,210.56329345703125,3125000
2019-01-04,216.00999450683594,224.52000427246094,215.63999938964844,221.75999450683594,220.0806427001953,2865400
2019-01-07,222.0,228.4600067138672,222.0,224.75,223.04798889160156,2931400
2019-01-08,226.6699981689453,231.05999755859375,225.63999938964844,229.97999572753906,228.23838806152344,2876600
2019-01-09,231.16000366210938,238.10000610351562,231.16000366210938,236.38999938964844,234.59983825683594,2989000
2019-01-10,234.41000366210938,239.5,234.41000366210938,238.86000061035156,237.05116271972656,1885700
2019-01-11,237.74000549316406,240.02000427246094,236.52000427246094,240.0,238.18252563476562,1369200
2019-01-14,237.9499969482422,238.6699981689453,234.8000030517578,235.0399932861328,233.26007080078125,1613800
2019-01-15,235.0,236.7899932861328,233.8800048828125,235.47000122070312,233.6868438720703,2375800
2019-01-16,237.0,239.0,234.47000122070312,234.6300048828125,232.85317993164062,1671800
2019-01-17,234.1300048828125,238.77999877929688,233.7100067138672,238.1699981689453,236.3663787841797,1799000
2019-01-18,240.3300018310547,241.97999572753906,238.22999572753906,240.66000366210938,238.8375244140625,3125300
2019-01-22,238.5800018310547,240.7899932861328,237.5500030517578,240.6999969482422,238.8772430419922,2007300
2019-01-23,242.42999267578125,244.52000427246094,238.69000244140625,241.4600067138672,239.63148498535156,1945700
2019-01-24,240.77999877929688,241.44000244140625,238.30999755859375,240.5800018310547,238.7581329345703,1672500
2019-01-25,242.5,244.32000732421875,240.5800018310547,240.89999389648438,239.07569885253906,2003300
2019-01-28,238.08999633789062,240.0,236.60000610351562,237.8800048828125,236.07858276367188,1799200
2019-01-29,238.05999755859375,239.92999267578125,236.44000244140625,236.89999389648438,235.10598754882812,1736800
2019-01-30,238.77000427246094,245.91000366210938,235.89999389648438,245.05999755859375,243.2041778564453,2539400
2019-01-31,243.58999633789062,245.9499969482422,241.13999938964844,245.6699981689453,243.80958557128906,2218000
2019-02-01,245.3699951171875,245.6699981689453,242.5399932861328,243.42999267578125,241.5865478515625,1622500
2019-02-04,243.52999877929688,244.05999755859375,240.58999633789062,243.58999633789062,241.74533081054688,1200500
2019-02-05,243.58999633789062,246.66000366210938,242.9199981689453,246.00999450683594,244.14698791503906,1626100
2019-02-06,245.19000244140625,247.8699951171875,245.19000244140625,247.25,245.3776092529297,1033100
2019-02-07,245.11000061035156,245.86000061035156,240.9199981689453,242.91000366210938,241.07049560546875,1147600
2019-02-08,241.49000549316406,243.5800018310547,240.89999389648438,243.50999450683594,241.66590881347656,794600
2019-02-11,243.50999450683594,246.13999938964844,243.3800048828125,244.57000732421875,242.71791076660156,1233000
2019-02-12,246.4199981689453,249.30999755859375,245.25999450683594,248.3300018310547,246.44943237304688,1189200
2019-02-13,249.22000122070312,249.6699981689453,246.4499969482422,247.38999938964844,245.51654052734375,1014500
2019-02-14,246.86000061035156,247.38999938964844,245.74000549316406,246.13999938964844,244.27603149414062,996300
2019-02-15,248.80999755859375,252.50999450683594,247.67999267578125,252.49000549316406,250.5779571533203,1718200
2019-02-19,251.6699981689453,252.2100067138672,250.69000244140625,250.8300018310547,248.9305419921875,1099900
2019-02-20,250.9499969482422,252.61000061035156,249.82000732421875,252.22000122070312,250.3100128173828,1091100
2019-02-21,250.8699951171875,251.57000732421875,249.6999969482422,251.4499969482422,249.5458221435547,840300
2019-02-22,251.4499969482422,252.3699951171875,251.1699981689453,252.10000610351562,250.19091796875,1118000
2019-02-25,252.52000427246094,255.72999572753906,252.50999450683594,253.83999633789062,251.91770935058594,1194700
2019-02-26,253.72999572753906,255.19000244140625,252.8300018310547,253.99000549316406,252.0665740966797,1198300
2019-02-27,253.05999755859375,259.5799865722656,253.05999755859375,259.1400146484375,257.1775817871094,1759100
2019-02-28,257.8500061035156,260.1099853515625,256.5899963378906,259.57000732421875,257.6043395996094,2061300
2019-03-01,261.0,264.45001220703125,259.69000244140625,264.05999755859375,262.06024169921875,1433700
2019-03-04,266.0,266.17999267578125,258.32000732421875,259.45001220703125,257.4852600097656,1342800
2019-03-05,259.7099914550781,260.29998779296875,253.41000366210938,254.4600067138672,252.5330047607422,2900200
2019-03-06,254.0,254.47000122070312,250.89999389648438,251.24000549316406,249.33740234375,1533100
2019-03-07,251.22999572753906,251.72000122070312,248.25999450683594,250.80999755859375,248.91064453125,1227500
2019-03-08,249.25999450683594,250.11000061035156,246.6699981689453,249.85000610351562,247.9579315185547,1169200
2019-03-11,250.8699951171875,254.42999267578125,249.6300048828125,254.32000732421875,252.3940887451172,1589300
2019-03-12,255.5399932861328,256.17999267578125,254.66000366210938,254.9199981689453,252.98951721191406,1297200
2019-03-13,256.67999267578125,259.0,254.72000122070312,258.8699951171875,256.90960693359375,1569100
2019-03-14,259.8299865722656,261.8800048828125,258.8299865722656,261.42999267578125,259.64080810546875,1513900
2019-03-15,262.4599914550781,264.3900146484375,262.010009765625,263.0899963378906,261.2893981933594,2371800
2019-03-18,263.04998779296875,264.0,261.1000061035156,263.5299987792969,261.7264404296875,1449200
2019-03-19,264.4599914550781,267.4100036621094,264.05999755859375,265.9599914550781,264.1398010253906,1551300
2019-03-20,265.8299865722656,267.8500061035156,262.8900146484375,265.6300048828125,263.8121032714844,1524200
2019-03-21,264.6199951171875,271.70001220703125,264.1300048828125,271.04998779296875,269.1949768066406,1424100
2019-03-22,268.8500061035156,269.8500061035156,263.6099853515625,263.80999755859375,262.0045166015625,1736500
2019-03-25,266.8699951171875,269.489990234375,264.010009765625,268.79998779296875,266.9603271484375,1638400
2019-03-26,271.7799987792969,271.94000244140625,269.0,271.44000244140625,269.582275390625,1459000
2019-03-27,270.6499938964844,271.45001220703125,266.07000732421875,268.8500061035156,267.0099792480469,1051200
